word,sentiment_score
超級熱,-0.019225507342461035
耳鳴,-0.22287288296444996
要露,0.08691671987215867
完兵,-0.06906767364497005
我子孫,0.13351740842361356
winner,0.038372968855256435
滿正,0.11457424897329542
普考,-0.10338453132675511
全噴爛,-0.03041004437443707
豐漲,-0.029972288612969137
減賣,0.02307146894594135
普到,-0.19018200574123623
這咖都,-0.045515786496631475
營建要,0.09890562361422188
23.4%,-0.012197254547433622
殺緯創,-0.06836010936261283
帳了,0.02708371446189412
白馬,0.022444059615909114
貼動圖,-0.21973453404801258
臨風,0.07109497936625431
小平,-0.06450486355919446
相對關,0.14170626569908223
太彈,-0.09348531139207704
半碗,-0.09934540008816961
點菜,-0.006004414755640209
這家店,-0.11562487652968202
缺一不可,0.025348483819324124
三包,-0.0157622110360406
當學生,-0.07143958778278682
大呼,-0.034197193537127996
許褚,-0.09548294398738097
大噴一波,-0.06302557855090891
謝金燕,0.1240865420835891
管中,-0.08294244201297238
閱人,0.11791040030833307
工用,0.05805087664075973
張不會,-0.01936219361154554
蔡明介,-0.048707594835465544
連總統,-0.02743609298556801
該會噴,-0.11287362562591131
56AI,-0.04761514025051994
140e,-0.15665469665962406
星字輩,-0.08063532271606061
待不住,-0.11447738840238562
吹電風,-0.01920032456479073
同框,0.010817409993526306
傳訊給,0.11129532631641154
選右邊,0.026732895687403904
哪裡紅,-0.1878850784312765
依此類,0.07675556375913696
莊壓,-0.09309249806784653
噴後天噴,0.01139337620510355
股會開,-0.08749604249454093
費半軟,-0.12227161697123294
Roku,-0.0673660705427641
無單,-0.06261108120776875
圓要,-0.05024680662548947
跟妹,0.0754437079070017
喜餅,0.16979719007276528
目想,0.0462500878199848
兇越,-0.18544537033081618
黨現,-0.1426114615509171
離美股,-0.08004409625204728
底萬八,-0.10008304419286215
剩船,-0.19816258213338436
蹄聲,0.07743890954750321
空軍沒錢,-0.12075668361853159
開車車,0.005900314853085847
直流,-0.08587705528704791
法人當,-0.1762704931654295
搶緯創,-0.10681046972159867
有冥燈,0.037929896977863475
軍睡,-0.015572618122308408
喝多,-0.010966209499338797
3.22%,0.033279090304263875
台蓋,-0.07811674756951607
1793,0.00936302867091182
然後又噴,-0.14403421038260192
配味,0.07499948921881774
King,0.05775278677277672
炒店,-0.0020391254780975474
香有,-0.0007588957673478512
喊廣達,-0.1669885129591772
4.14,0.010827273528340474
2.43,-0.032111981605062
RUBEN,0.0672048019688539
有處,-0.10521732412399222
無產階級,-0.07831593386610192
自肅,-0.0590132833748935
新聞風,0.0075850338806037875
蒜皮,-0.09993999765243712
會離開,0.09887157417387532
還捐,0.048316734167245017
沉甕底,0.1356219208683533
信大摩,0.028797657806232203
看煙,0.002887809758238668
文科,-0.06415976990852235
只分,-0.04740502352541108
屍哥別,-0.15108279723040113
回日,-0.17521121206505946
能破前,-0.1017306557208864
聽業,0.07429925467592667
估不出,0.016693084607925554
Dividend,0.09512834559499823
萬先,0.05430997960524836
所為,-0.00978294353523406
給車,-0.04095344512293773
洗點,-0.075984831736621
那個線,-0.056409420218105376
所指,0.07374601652808978
老蘇掛,-0.05465634145668624
流會,-0.011513780519710904
創進,0.07690440189202143
準阿,-0.2416612964572057
王算,-0.1148884463033533
法科,-0.06888205058200562
土著,-0.17398889565341333
科幻,0.0491874713072862
連砍,-0.19511783280460698
大震,-0.08401294526318816
還很貴,0.015216897998119924
鳥籠,-0.08918473273588536
薪資漲,-0.06966511537345593
享年,-0.03247976521836838
睡飽領,-0.05995771686417947
來布,-0.1259576883087251
買聲,-0.13343751348903385
關卡會,0.03389279806575748
1870,0.1342126160813143
營業稅,0.06028507202213693
萬七賣,0.002541317866459498
ibon,-0.016033028604014333
到記,-0.1085883465349519
全幹,-0.0780826739999683
噴完台,-0.09964837620478378
發阿,0.011329714758440983
零號,-0.010403683115691434
光在,0.021843483484913027
鑽戒,0.12096134139417852
盤持續,-0.05409006440662806
看金額,-0.08545256577294791
那一種,0.025311857230123868
手帕,-0.18097825484948038
萬幹,-0.10122112569751093
Voo,-0.1184557495795157
當身邊,0.05935497753825957
Yellen,-0.13472956298879954
續當,-0.014156870979362714
先收手,0.08252755405727154
達目,0.0519159045605902
關都,-0.040748241870302626
巢穴,-0.10844992988793628
完一檔,0.03927032920507717
興櫃漲,0.00045775051563049917
鎮住,-0.07174441174190511
貓狗,-0.017948998887290648
許未來,0.051243288610454456
LVMH,-0.02541498588142115
Cayenne,0.02222982829716952
燜,-0.22502957394650933
滑輪,0.0952871959463396
乾蝦,-0.11205313386518276
融到,-0.04101829556136496
投顧當,-0.09766022331883495
不創,-0.028412445430804983
殯,0.06915740074185421
黑頭車,-0.019607458785215602
噴已,0.025772379240938472
人捧場,-0.13999409107683733
小興奮,-0.017817405219427564
投資別,0.0013319180465185029
Siri,-0.0629622522253924
全息,-0.041613196519056074
自幹,-0.13369948665814035
天當,-0.014622517722549404
Coupe,0.059514391175851944
將軍都,0.04310927320858515
豬來,-0.09012743700683402
萬鎖,0.006213011356428892
以後了,-0.005574774431102291
股樂觀,-0.0762174839522595
小英鎖,-0.026061559779889425
漲有夠,-0.13592832402161853
下大注,-0.12983788641213692
最多五檔,-0.10112053219364522
將軍出,0.0029938020155963066
現訊號,-0.0998161361993595
講太,-0.16548736193194455
多美,-0.052380753038454665
講欣興,-0.10064973204915263
音爆,0.05813909301596333
移位,-0.017864414362798828
東湖,-0.05022136933054047
多待,0.026564605244981415
先買來,0.0766054414455731
達漲,-0.0911780919540571
擠奶,-4.9483961731391126e-05
白雪公主,0.007354735844435464
HODL,-0.06738536620489313
連走勢,-0.15527818510001407
初賣,-0.1071830997305696
yoyodiy,-0.015271658945700824
7x%,-0.03654430865383438
智原還,-0.12219774763062631
return,-0.042914071497134464
粗鼎泰豐,0.00933151373300519
週以,-0.06365730683656383
鏈接,0.0490292138353207
結準備,-0.0885030679036597
超不多,-0.08672952669251502
一個還,-0.11146960482933534
有鈺創,0.0048011023261585505
推台積,-0.10184146518761202
wakuwaku,-0.021367594938444954
鑽石來,-0.08214155878079286
單養,0.06370933041266913
印信,-0.012591653721317259
傻多賣,0.04264200851679006
確跌,-0.030434830543901302
肛還,-0.06879439252833075
小亂流,0.025212320866757426
哲哲臉,-0.23198679084331036
空軍教訓,-0.11083357380016443
拜生,0.04126231380609559
面終,-0.048729010730910856
真明燈,0.03466477727358968
品怎麼,-0.25352654981182254
怎個,-0.14833317826075487
帶爛,-0.1468756304856999
美國強,-0.10112231024510263
GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG,-0.08736817151142647
廣達連,-0.181377344515836
達收,-0.04095035150441246
1470,0.051631067944653976
牛彈琴,-0.04404507211981979
Coco,0.060915092442618904
也嚇,-0.09171835804319309
指莊家,-0.12029964808745383
咖玩,0.03354497062803294
中程,-0.04790011796432988
節買,-0.09634579061642977
飾品,0.03629063441780304
回撤,-0.09748754464858347
萬九兩萬,-0.12055010941042113
清紅茶,0.07734785625044022
特告,0.0645420676921612
廣達撐,-0.11407285599034955
講紀律,-0.13549924440312872
航運梗圖,-0.15247225915608573
經超過,-0.027144184796622887
hellogym,0.09578495026317896
生才,-0.2222459790916349
專科,0.014713772131821377
跟牌,-0.1597060164167241
大鳥,0.017838091989744523
怪胎,0.074294936423859
接成,-0.021524565456986177
3581,0.136125065465137
領光,-0.03544822199788606
元祖,0.1438105793732196
壓降,-0.049334302161647636
美國上,-0.18984629918101123
telsa,-0.07570114400047874
funny,-0.1259474607542077
某空蛙,-0.07311838359712795
車緯創,-0.0673636222053144
仔用,0.062701413149217
股留給,-0.0650639141223171
萬九再,0.01248723231927166
這便,0.10631761792415913
星國,0.0005832129404656489
港仔要,0.00045874013693436686
轉換債,0.011500312036245245
中強,-0.07026639365071016
睡點,-0.014487358611628778
資產到,0.13357468272065073
馮提,0.042330449192333516
洞太大,-0.060638754718413804
美國飛,-0.0611585015098293
單不夠,0.056934561557724424
LC,-0.0780388561438588
布要,-0.001905628903722191
Street,0.06501044960026675
Wall,-0.01981804382924313
GT,0.031311783678835525
回權值,0.01177033859379877
哲哲進,-0.04266496912363561
現在緯,-0.04759216565115752
高顏值,0.06960262608652695
沒得算,-0.06936319017395562
stay,0.029444743595570064
蕭兮,0.01816004607419965
風蕭,0.022644773173322967
哲哲覺,-0.13612967406614745
波大漲,-0.04774227290639828
他解,-0.09855023024184767
說裡,-0.045134525208037436
欣興想,-0.20534977716164896
完後才,0.041760644300732744
熱當,-0.11191771875651114
那用,0.057751094745027834
errr,-0.16404066143555252
記者問,-0.10024115113039371
并,-0.06939256170518159
鲍威尔,0.019752301796148168
生下,-0.16424738386669685
FEDWatch,-0.13084629247411889
4096,-0.025500086807369503
鮑爾幾點,-0.18812131768655885
3.35,-0.006954243277025354
pwseki,0.1000364525709393
小支,0.0381245326380985
清庫,-0.10248218180645188
炒話,0.11440688696675458
刷額度,-0.09872857656684232
主講,-0.11376610310968986
幫刪,-0.04730675731299304
圖當,0.20613633668836417
中國醫,-0.1402302971641221
是傷,-0.05675587518913458
操壞,-0.0811343427121828
還不噴爛,0.1161910818615554
adidas,-0.09490462690185648
很會用,-0.07050007720632459
℃,0.044486390408922855
航程,0.030117257469974183
誡,-0.0076223763311045085
生咧,-0.054034236778132315
粉久,-0.03738367303885544
達還,-0.1355939641796102
沒牛,-0.027630586188727633
出掉換,-0.009026854042025696
原賣,-0.06354753448414706
限高,-0.04184557855652663
概括,0.0016624454521980323
換我來,-0.2103840178827157
柴爾德,0.13461628505964554
好笨,-0.11128137780785394
還不太夠,-0.14410664032956888
中壓,-0.08510507940436278
DPS,0.07101162609817802
強平,-0.035041350218060936
五六倍,-0.007237990111443526
哲哲特,-0.06563458250425479
連下單,-0.010034981625558825
只玩現,0.041035649741108814
國前,-0.1705692188071133
割出,0.07207595455688938
明治,-0.008201240874530155
緩增,-0.031679214518788266
快輪,-0.18079439107901274
deth,-0.06790501700500153
這美國,-0.05035779579289363
翻綠拉,-0.20081462217434787
李多惠,-0.13937563012426726
方向感,-0.04266611028340945
算小,-0.0731341469061669
太暖,-0.010069768726021918
用眼,0.024303065654803904
保險點,0.006357623895021869
視神經,-0.10181659498388272
號費,-0.07747229424267815
幾餐,0.14938971225277106
載舟,-0.15780154524389034
肛鐵,-0.0308561805378995
幫內資,-0.2010487672824245
填個息,0.0062285955432165455
個門,-0.028286406622070784
還沒種,-0.14765214623446582
哀悼日,-0.18599409177935422
美國親,-0.11732480183864176
出然,0.07591514765794115
航運載,-0.15702813344444036
我三張,-0.1827985889288724
等份,0.06498246757195197
金不換,0.013565151037103172
10.07,0.06756784827140408
那正,-0.10028519559779846
阿文貼,0.07909427675074221
恥骨往,-0.03717941247670884
跌十,-0.12959301767552509
股各種,0.04661613610909093
米勒,-0.015441885568437218
剛追,-0.1289995427857142
水道,-0.09841652424782549
該套,0.03842954369481811
8.8%,0.03312691221769846
邊酸邊,-0.05325138465490225
佛版,-0.07492092011513128
盛產,-0.1493517655664234
meat,0.003320677452839182
ADBE,-0.04268123480793523
五洲,-0.04951901160518909
正義了,0.03459621958284743
創等,-0.07102392320270337
羨幕,-0.04354545093111374
沒無腦,-0.18361537151507956
080,-0.08963877025671432
看大戲,-0.011352137079083958
乾掉,-0.1589982024190365
睡不到,-0.0642256437873379
小飆,-0.019616391078571466
不會通,-0.059345590215505915
哪三雄,-0.04500495193506076
鉛筆,0.004428514635724457
變電站,-0.057878361534813294
真來,0.016569089054849388
機類,0.03233622365045083
電傳,0.004654232308935633
少應,0.06328652409045842
熱還,-0.08812623699289808
我市,0.039585934161151984
我大學時,0.06766629509400711
跟華城,0.01148042196739887
番薯,0.12554388552733148
拾人牙慧,-0.020759172058008493
美國成,-0.06649514904104213
一抱,-0.00533288832820065
泥買,0.018608761881879717
敲鐘,-0.05530951416321066
大革命,-0.019321288731028632
偷洗,-0.06743222242593909
廠內,-0.13011429780938485
北向,-0.08731759087752419
奶還,0.07691583537103164
還真當,-0.1176012478442257
款項,-0.00949873044349377
再繼,-0.09975250559587474
下法,-0.14685706100361604
接買盤,-0.08253962544435928
還沒空夠,-0.06869459989974458
爆小,-0.21748779525008602
看聾割,-0.10738628437122645
價想,0.02742421834259092
65E,0.060336032274731465
82E,0.046404665585672876
沒練過,-0.003349003699580655
爆拉耶,-0.1707846633874145
凹不過,-0.02233585518256056
違約佼哥,0.03960813837695079
老書快,-0.10962370151772902
換蘋果,0.09190627467234024
要拉漲,-0.027222459639040145
風太大,-0.14888568394835622
黑猩猩,-0.0634275335278924
循環圖,-0.05690458294491384
自示範,-0.048452313904840956
破底給,-0.11066555823023201
然後那,0.014511152832715245
鋼鐵春燕,-0.05901172595520372
間車,-0.10878803858275087
大河,-0.07537884080417173
纜車,-0.0634146531206917
加利,-0.14184097907190182
時大,-0.00778251333646085
凱北拉,-0.060348457483287044
韭蓮寶燈,0.11068656439228529
一點算,-0.11911682176910068
這幾位,0.022943172562348083
新海,-0.11568707483756806
巨齒,-0.09714598976386091
市容,0.1181645279415533
誤打誤,-0.059590801801973736
1nm,-0.12505785332142536
Ltd,-0.03459333598100109
開兩天,-0.07301793215385917
原物,-0.11421886652699718
早歐,0.00856716235286196
發公,-0.04617717043959176
猛灌,-0.05153640485069616
3.42,-0.03543334652837628
決權,-0.061099505248718135
1.86%,-0.06118522894840231
還大賠,-0.04380249903154137
操刀,-0.020806151919099885
利率差,-0.04797281882764062
趴來,-0.05736601663424928
二十多,-0.12958439828373017
雙頂,-0.08309166531328194
硬拉給,-0.002384504514301195
急個,-0.09036569231389448
交哥,-0.08672615783810943
哲哲去,-0.022834168402996912
Alphabet,0.06931751971386418
平一平,-0.05758921140791553
武聖,0.014812885540290774
億只,-0.01376659444489052
變大變,-0.0006582902213515923
台灣強,-0.13946266840760552
乾靈,-0.06341922470051818
多軍頂,-0.0755750274205748
前會噴,0.024590518206660913
大摩發,-0.09896845758617374
老黃演,-0.051783416226449816
過美國,-0.09736687799282276
Fargo,-0.09007497467299835
Wells,0.03891274802467499
蟑,-0.10128120227916626
癆,-0.05383700106159908
萬七列車,0.035787741075279836
投顧用,0.14048892112881417
講追高,-0.1232559951289026
齊崩,-0.1708330217672405
當業務,-0.16380796768416847
越共,-0.08790630297878486
無眼,-0.05079729648065827
成員國,-0.027699354789775484
會員前,-0.01369365958227669
上世紀,-0.05299352551853701
過兩次,-0.06164458113247985
統計表,0.0632164613276293
真失敗,-0.058300526357286
動型,-0.007962923076867806
鼻香,-0.025534125334661196
賺報,-0.04799218465130812
不會塞港,-0.10914380348936102
沒有緯,-0.1264218759935648
還好換,-0.09504503679873906
腦洞,-0.07169809368492404
領多蛙,-0.0629678167360181
品帶,-0.1397239944744824
剛發文,-0.21096908953641627
給誰看,-0.1920196424761192
ODM,-0.02364901865883315
聯是,-0.07969393929436135
點夜,-0.26967453442907685
大禮物,-0.006685657884404158
構還,0.05841820992211865
發目,0.011566490059020497
仔斷頭,0.01491525904579349
開別,0.023356814756369863
問我們,0.015326679192628917
知己知彼,-0.04742669941343171
賣不出,0.08978258057017946
然後問,-0.08683443263499235
全得,-0.048851228223542424
同陣營,-0.21909751433376184
有小奶,0.02136254609274129
史坦利,-0.14542806643039788
海股,-0.0176952484820733
之後美,-0.07804679499561917
紙筆,0.08020484547802087
交學費,-0.07062464870147918
盤永遠,0.036598904876743596
噴太扯,-0.12525340171047492
167XX,-0.12345998188946583
週月結,-0.0699230970377598
這圖片,-0.17208016026554648
雜耍,-0.1735783451510573
1664,0.04348405057004815
的計,-0.1028740354882547
小北,0.02010557738183471
海尼根,0.0410456290069003
常喝,0.12353836704354908
林適,0.15634662645235262
價才會,-0.012884199578501291
這週剛,0.061002505963797485
爆他,-0.05426885630267609
