word,sentiment_score
加會員,-0.08385197825673109
不殺,-0.27009491881649467
箱型,-0.08288062650074951
鼠錢,0.27486994074991566
拉完,-0.02142335885988658
額度,0.18545162813502994
哇塞,-0.08014428476631405
點啦,0.027973646690625447
沒說,0.06382545910188979
北,-0.16198553954430184
預設,-0.05637194741725645
yo,0.21322941469273238
空軍已,-0.16171329047253005
燒紙,-0.2955962108578502
CALL,0.11604955405666571
車票,0.04982782772537765
91,0.1016337515131839
開賣,0.04925254470603438
大殺,-0.36495764389235147
路過,-0.1445990293153588
補刀,-0.17204041995103642
夜,0.0640873059485562
下水,-0.31308972249680034
空軍日給,-0.005974177441846644
往下跳,-0.20006964962019091
seafood,0.19728724675506107
小賠,-0.15121278451888537
上千,0.06212924128914865
阻止,0.07755170336352298
內部,-0.11761560748787947
破萬,0.07401046284387822
我用,0.18410509218665722
勉強,0.09419653669656496
噴是,-0.10400458675916105
星,0.11157000526183766
GIGI,-0.046828726552713536
ROSA,-0.0035074111273501653
繼續衝,0.17177261700994856
白忙,-0.27538279692696765
續崩,-0.17977742716518666
灰,-0.29634956525059025
哪會,0.03991304718901828
北七,-0.22944273535964865
肯,0.06194188330790031
轉盈,-0.02932385853847298
很重,0.06313715770896607
鎖了,0.03703103921865547
幾萬張,-0.02558113119403033
中概,0.04731167906879957
嘔嘔,-0.27794755042903496
下課,0.14246855025569863
要大漲,-0.053650357869054796
愛的,0.39381509946322363
比別,0.05091132016143218
打平,-0.04057302938656125
配通,0.17983959799978724
美媽,0.2865330710509401
蚌,0.1117798088367208
申購,0.0658658158049815
前輩,0.252564273293274
680,0.06205877326716533
2.5%,-0.056961267377450414
老蘇應,0.09370294804736677
還沒漲,-0.12778786213086543
人格,-0.18167195826454727
揪命,-0.21522177019591865
港,-0.04998883863992277
Tsm,-0.11342081937199287
出聲,-0.09556602384987078
10200,-0.061449932489390235
OVER,-0.009095700623134709
360,0.1129020304603108
波若威,0.24397670415498404
全國,-0.10261718130303164
多跌,-0.06917383641725426
那麼慘,-0.22329640278435778
救人,0.06125083503388044
淫,0.288798690326733
攻破,0.01542225944733394
嗔,0.006461771650229355
季報,0.06975667123742542
排除,0.17441315050598813
108,-0.0021452699627546434
sp500,0.12993132060511184
輩,0.08759178142551374
好興奮,0.1745804340183217
技術線,-0.04932230401516395
兩岸,-0.24063510870874827
十萬,-0.0031574281860796915
別亂空,-0.16707466469062635
一集,0.0633558085583863
利鋼,0.06969206599708815
8155,0.058622765211046896
又鎖,0.06390206151251648
JPY,-0.12267081325349734
晶睿,0.24875499555177058
裸照,-0.041852652305588364
瘋狗流,0.02801875971455129
淚,-0.36894102050565203
滿強,0.013804052273548735
走路,-0.10736375190523997
左,-0.10675550185511837
空緯創,0.0016972683979567926
nv,0.05935508881870778
年期,-0.03604870664018897
爾,-0.10948759795528308
要不然,-0.1923171104189168
2371,0.18756115433278597
券增,0.02218643835666259
轉了,-0.15824029913449328
醉,-0.06104712127684842
華映,0.02503179072197495
2382,0.09686780165875589
富采,0.1582823192792492
早會,0.1435133983349873
接回,0.04364384828925496
殺低,-0.3486115076655525
違,-0.058113102225070455
之後再,0.21329210851511032
CP,0.03230194977608088
血雨,-0.23276217894636836
以往,0.05183959392183606
meta,-0.00379045962735768
緩緩,-0.0013883586923420866
992603,-0.20057898583517944
中美,0.002654387477301805
崩定,-0.0960073108234595
2891,0.03722297600037194
太空梭,0.00556686117154338
痾,-0.09910288292894198
下修,-0.09410458116726965
z,0.24226566643606529
18%,0.044166911777460224
爐,-0.005212704012009264
630,-0.051882802840591075
幹幹,-0.38534070131441434
偶爾,-0.01902898856983798
2049,0.22102189995703753
6173,0.22408198712715482
國劇,0.1198603119128491
1515,0.24860164489727232
就爛,-0.2494139675598516
瑞儀,0.24670430687305883
街亭,-0.08536643912802644
典禮,0.15450851691169754
衝一波,0.12419587529192543
將,0.022672518773439784
一碼,0.04128709245800614
老神在在,0.277856167435806
股債,-0.061888969584019064
112,0.09350373090958541
太會,-0.07430435116356249
體質,0.18427773385061041
要拉回,-0.09340605137206935
毛毛,-0.23786622657354117
Gu,0.23171282867886525
祕,0.2451397414050823
記錄,0.07458018986201001
5519,0.11898998796055393
2606,0.2566442646016889
錯藥,-0.24529656601787125
航運漲,-0.18904692351646193
神壇,-0.24194554408402977
沒買夠,-0.24928632846726984
港覺,0.10889954526413748
別空,-0.23075725575025646
線圖,-0.01240505692124932
仔還,-0.1644027411013234
偷點,-0.21760658127310978
收跌,-0.13789531707856176
警察,-0.2054265838947271
聖,0.10979944196827536
幣圈,-0.22987548688556253
從頭,-0.06171042597023406
4.5,-0.09106899138529642
行為,-0.0205189177074421
清流,0.17067346447477755
聊以,-0.11374205133394062
2375,0.11841832039959943
4142,0.12190541116090436
小美,0.28811872891762147
亞力,0.24585254613355598
第三天,0.00571645824580718
老爸,-0.2145431510433552
情形,0.07275305242432871
常識,0.16143175133647025
期中,-0.033678620662371754
0.3,-0.03820482605714144
勇士,0.027911050156468605
想念,0.009656577630026066
邊拉邊,-0.07894564929730001
單出,0.06413696023022665
空軍應,-0.0674755379905111
回萬,0.09552065767932894
鋪,-0.139581888009452
範圍,0.037954483853524894
凍,-0.03774601315852314
銀彈,-0.07529741818387399
左邊,-0.041752226196713475
移民,-0.05285309919902196
2013,0.22101234769809155
dead,0.06304891271282466
還沒置,-0.20463573669184784
探底,-0.15988432884506143
變綠,-0.21664665198114771
斑馬,-0.08851309736793299
數量,0.00733278849583668
伯,0.033249329537228874
紀念品,0.10288248414261217
有大,0.14608512173086735
16700,0.002190299161650528
畢,0.10806244848189756
沾,-0.1123754277674007
週二,0.15798899933689964
一碗,-0.05006124017528957
甘,-0.2995992510307332
脫離,0.019133245913814063
沒要,-0.242626135728819
奶奶,-0.18176811363929782
發功,0.06084318349879222
滴,-0.24378082576826868
收費,-0.04355209492458967
大谷,0.04790237638916669
午睡,-0.009476598058623982
風神,0.10351813314506107
阿榮期,-0.09655272774332373
琳達,-0.0011781383390234144
味素,0.29641073231865106
995885,-0.18726434784264862
停牌,-0.08348433993689228
109,0.0750571186858083
外星人,-0.2506353820005661
一腳,-0.1362208604544661
玩不膩,-0.13425460988117682
証,0.03174938344185259
都還,0.10357027456025127
岸,-9.466414697885582e-05
摸摸,-0.3237442205754821
買氣,-0.1339814583216265
2024,0.02035589442860114
歐盟,-0.06301191158586424
保時,0.11102162377453555
雯,-0.047414360159020875
乙盛,0.22462866885415947
統一超,0.14335956367293265
力山,0.31103628189743276
運輸,-0.007092505480048033
午盤,-0.15708492613617767
zoey,0.040320103277403145
丫,-0.18269242487388235
這線,-0.1263502441642765
笑鼠倫,-0.18115778732962073
紅綠燈,-0.11180403520535004
八百,0.05071597752505991
MOM,0.07224824145253171
貓,0.10039506248152609
團,0.18610107936429088
11%,0.1149672710674083
師的,-0.036359603516792745
四年,0.01364415570248231
好長,0.10115912700820451
有大戶,-0.15889981306974035
買法,0.21371225725906381
人喊,-0.18840171582745266
看車,0.18162540596670285
名言,0.20974615966811605
2841,0.15146454369288168
快亮,0.11488721183159581
７,0.036172972444431926
5347,0.062189661544943674
好紅,0.02859839175682566
會亮,0.24574595294872967
股大漲,-0.15044115285029802
2402,0.18232795621503048
喜迎,0.15271554955497035
蚊子,-0.11478656754388264
崩崩崩崩,-0.19682485688287024
激戰,-0.15308559347100562
案,0.049942155309079764
睡著,-0.33416326511285505
反擊,-0.21209149229979368
蘇湖,0.14486181810747437
餘額,-0.027226792578759883
氣氣,-0.2764249842548384
午休,-0.09421282215891898
99%,0.19838843674860693
缸,-0.06895260717302003
陸,-0.020649670876766647
1717,0.2032792737000808
奸,-0.1463721137945323
燁,0.22058342583112656
往上走,-0.05014614348678167
機會來,0.11113870555191707
層,-0.0028301626579506265
最愛的,0.20968516798143122
93,0.02439055604236784
出台,-0.19850161456456897
2867,0.08367338499003145
斯,-0.12058338364199797
太行,-0.11508839769945832
440,0.034504412076817016
散個步,0.002857880598237982
聯盟,0.15344422828298857
眼神,-0.04037297542954943
真無聊,-0.15519434329564077
小回,-0.2368107940968534
年薪,0.008070380498955294
金主,-0.063227822939584
單是,0.0862192246334533
我大空,-0.19200589085105507
大船,-0.03731482539907793
一去不回,-0.14279477766466703
巫日,0.017789800271751074
會後悔,-0.12166922657815221
忽,-0.2469856760128071
普渡,0.06053038671247005
戰車,0.005594789305139889
15600,-0.023989590146279313
陽,0.19152103696306305
設好,0.07394751209724554
嘶,-0.12220767935537578
不好玩,-0.01296966222594312
改口,0.09222998158774957
愈來,0.07025240048500184
下午茶,0.09429776950393388
低位,0.23138368750619231
簡訊,0.06836010920970838
吞噬,-0.09102909132074502
每檔,0.06341474411300993
太棒了,0.2675773572893017
2605,0.25160267913213064
霹靂,0.057765389196581564
變種,-0.21439205448666837
3006,0.12774876975523322
第三根,0.13167027707859988
城,-0.02120302428463482
師都,-0.011659405383181297
氣到,-0.19037135464382238
0.05,-0.18217782533945392
還留,0.06474781127656526
令,0.023651714046349723
開得,0.1438801183237808
看什麼,-0.035909792762358575
不上不下,-0.26505579732778534
兩千,-0.05131725747230875
悾,-0.1866698362481304
做個,0.16735336225307498
早起,0.12198028492109858
全台灣,0.09340966864876318
一瞬,0.006643220195703472
搶著,-0.0039300958215217185
要問,0.13267143774182724
猴,-0.012730817874425144
dada995,-0.18526540175013806
99VIX,-0.13885422310346374
博錸,0.09641113636342472
台揚,0.26414044678949616
鍋貼,0.05500230689138023
環泥,0.13540620107229906
常態,0.1969600819484696
終究要,0.027653264737206317
甲板,0.0002910929193054114
輸贏,-0.061969963103811976
全體,0.18245776556718982
一路上,0.10845153858193739
看現,0.017664886880700906
吃損,-0.110911985479593
16888,0.15731613162236413
資金要,0.07814933277332001
男生,-0.11895564761460466
正面,0.14509324689943984
含,0.07977722796302618
著空,-0.04072183999644712
獸,-0.14840054156916432
看房,0.1638909958216278
中華,0.21937233812373177
小拉,-0.09082763317076947
水管,0.007175825935208582
打過,-0.2985651996981058
噴嗎,-0.017059882676318402
4961,0.1920114158900504
暘,0.22948277190773916
年興,0.19390053467374282
割草,-0.2895266291795608
健身,0.03904538544901213
不當,0.16535048451825782
只信,0.21362412314797014
簽到,0.17029336523795552
ABC,0.23120371517641375
會出,0.07821967415943729
橫盤,-0.26295073256561685
老蘇太神,0.31337522001900375
沒殺,-0.26166274462805666
集氣,0.1262479339944959
補回,-0.02788398396805952
尖牙,0.11112512338333819
百年,0.03821641877786917
現買現,0.2763533826511574
足球,0.012192730430526825
開完,0.019993599578776663
亡,-0.21054042245991064
看不下去,-0.17677395067517063
趨緩,-0.14943102629296212
萬里,0.06676607299004776
6237,0.20626379335285447
9900,-0.11158715880795787
壓價,-0.3877844869957037
0.8,-0.025973785627923913
毒瘤,-0.13198296158899883
天上掉,-0.20028325999703522
北歐,0.0451860930995423
收平,-0.22483863970459192
舉個,0.09962490188915817
13%,0.07918009725963751
作文,-0.02021826802134369
三十,-0.008696856386038308
TM,-0.2080940698099473
天一,0.1133106828077468
2845,0.10066066023352441
他現,0.014252901969082365
收手,-0.04481309661892888
這都,0.011601457179147694
撥,-0.2076534786331386
角,-0.05864192468173031
我應,-0.03531611720467235
真幸福,0.3484971992264828
大喊,-0.02314581901075904
殺台積,-0.14371301098320194
何,-0.12135118880273237
紛紛,-0.09046846238935889
133,0.04896276552654926
8210,0.3239725881987774
有要,0.07381261609491033
睹,-0.27172209154359517
換邊,-0.061730698411158615
就業,-0.10390375762764899
點準,0.1367445737962536
3653,0.33742563031485684
高層,-0.17057949151930862
天量,0.017606443460103323
積積,-0.12816916193217875
免驚,0.16905431608941418
自為,-0.035322432113021135
多軍還,-0.037599647243609056
尾巴,-0.30723298343533373
小紅,-0.12989028765920563
改善,0.14620289550758198
跌死,-0.3922438449008777
放個,0.007280990916775272
北韓,-0.11250306977379353
摩,-0.28898658620288137
信號,0.15961041231730008
還套,-0.01116662110312362
奉,0.03773224541527022
o.0,-0.2706082436199007
17400,-0.006135801869765308
回上車,0.042510119133904206
譜瑞,0.05153629396236323
脖子,-0.23788590920571484
送給,0.02672448147294157
往下走,-0.34575713865265706
還沒破,-0.22431368133819413
往上爬,-0.03399539884016749
2016,0.025936234664068872
一漲,-0.10745824113689507
資格,0.08504275578963945
前兆,-0.08075100578163469
一切都是,-0.11185143317384158
放生,-0.34577068060361427
76,0.03180939110351504
還開,0.07252893452718798
真高,0.08865666715230956
染,0.14437269549575588
綠電,0.09548903743394847
掛好,0.022406949665338075
430,-0.04042969490006498
人士,0.047679574658252497
色色,-0.12048236124135442
當我,-0.3324869164474772
勢股,-0.21560907762704212
造山,-0.28638382033834653
空軍來,-0.18710029684625176
立馬,0.12923058547222996
去年底,0.1754695490966972
背景,0.08029288540198273
盜,-0.1307257447406956
鳩,-0.14387486559442317
時段,0.08190662155074108
算不算,0.032292540572194404
1723,0.18171261835563182
▔,0.0453848105254081
八方,0.05871497827391683
大通,-0.19731189146446268
板友,0.06431862260076378
單來,-0.0864153990483137
如山,-0.15668907871952412
Zim,0.02504908645620287
蕩,-0.16810693954183886
VVVVVVVVVVVVVVVVVVVV,-0.25708301734208205
哥要,0.14348945244097885
跟現,0.022342547308503827
連我,-0.008291714752920332
下限,-0.03557660797564681
送空,-0.09185426610670179
被迫,0.01206322195379795
舞,-0.28028173575419657
蕭光哲,-0.18576748772669285
心要,-0.04105599375440241
追進,0.09304754898665378
爹,-0.12663123332784046
官方,0.08324047790868315
射飛,0.03668040284286115
亞諾法,0.18403986884340354
六角,0.14861937459427194
加尾,0.11496605691429586
三晃,0.11198642028989356
2383,0.17251473013285482
思議,-0.17036596583719243
貨還,-0.19314817119843977
十倍,0.14441663522813245
花錢,0.019904557621960195
一空,-0.2259445648629165
產,0.011065814493802256
還不信,-0.011415317482306512
慶科,0.06276656039205993
九成,0.1873998122220638
飄,-0.29343146363932004
規則,-0.09126260760858759
該還,0.08929798489672486
幾號,0.14011647598607269
以內,0.010183916628126613
vvvvvvvv,-0.2348982581222957
境外,-0.13191492349088374
lag,-0.1484278548467187
you,0.1236600131418934
休,-0.004829866324968638
交換,0.11158308023407223
爽鴿,-0.04208891476684776
10400,-0.08906038909725798
跳電,-0.3466288672004049
開開,0.12077188570518323
街,-0.10912971259894133
慘崩,-0.21491339849727792
爆棚,0.1420035995077716
基建,-0.02597884947528276
業外,0.006734935610493034
▆,-0.16277737130909567
真厲害,0.31216357369686504
113,-0.07033996937016392
73,0.06840953942208255
需,0.007361842264314613
有點慘,-0.06549480795383297
躲崩,-0.13170370426609979
一本,0.13507205183037405
著漲,-0.0021498246518461867
小噴,-0.1315303011133526
臉皮,-0.030332520112047328
華南,0.011072671471295462
升段,0.05455451397179516
128,-0.01086726370544987
超準,0.16907470898412605
超久,0.1652735540500343
賠掉,-0.30848979274602956
好快,0.13849542324947067
使,-0.049268500458970285
大白,-0.20188358125564285
狠狠,-0.22013513720251124
合世,0.2072589094933013
補票,0.015315983937922143
億光,0.1990744323070631
智源,0.20119990031143392
選項,0.12488509996414349
隨便空,0.0030730025134461272
進多單,0.004658532352672448
丟出,-0.029824629197200178
量少,-0.16580627535689338
之力,0.17279800471400736
股大,0.086849810200183
拉不起,-0.2537321843283707
森,-0.14321101559324872
一天到晚,-0.2564228041614163
紅賣,0.022532135739978084
綠買,0.12262377206338759
五個,0.10569126762759869
一手,-0.021625344542530213
房租,0.03347056464348466
完會,0.08613546615407656
筆電,0.05771721650782153
海底,-0.17972023230246398
演完,0.03910733122857867
森林,-0.1293524452545543
五張,0.0417371276835335
先拉,0.044025822784557515
績,0.16675635992751736
紙,-0.0026028362456114182
憋,-0.3110100376808052
還叫,-0.0804161427138532
