word,sentiment_score
仁寶要,0.06985544979008722
最後兩個,-0.15060171393193766
生技快,-0.030648593928858634
玩遊,-0.09444112755287526
反射,-0.2707447851257997
師敢,-0.02031384914954118
會否,-0.02189877879743631
98.5,0.05632428700218967
男童,-0.10987685180081196
梆,-0.18552089804734578
1.68%,0.10545373855136085
有前,0.015227359469640175
無償,0.05966509159609683
一搓,-0.05693869863518836
吃壞,-0.2723464962511936
安哥,-0.09762743041638365
vvvvvvvvvvvvvvvvvvvvvvv,-0.1490915985145694
詳情,-0.026738208275399532
全球性,0.10464350639881254
新藥股,-0.03216143272866816
喊崩仔,-0.12739351014695346
針還,-0.1461069877642199
完惹要,-0.12327647155083304
空爆元,0.005957018267951582
木曜,0.047888314576170495
有狂,-0.20336644592132372
痔,-0.3506251033548144
機起,-0.0677665124135977
買潤泰,0.05009736951967556
升技,-0.07948398256236142
還不倒,-0.1757612955242716
677,0.08228192588042083
要拉長,-0.06420317200391795
沙子,-0.045202549265562136
神藥,-0.15056888840347984
best,0.0030864963893578127
RESPECT,0.06978222894611229
還會衝,-0.11665211818614843
入海,0.03135594120502559
肯不肯,0.007669313271603767
小倒,-0.14787619533194582
小納日,-0.042459792130782284
start,0.09532221982940292
華上,0.04664064476812887
加雞,-0.07139607419208208
4168,0.06810930698978486
國務卿,-0.06043763448656008
績效爛,-0.23599087537338642
暫時別,0.07367026761620027
根跌,-0.05353319653265774
補補,0.07181701173763946
先關心,0.4129689950058901
我見,-0.07035072159261993
買美時,-0.11161235226642585
只敢講,-0.021679459920599227
股價變,0.013246997903246072
龍哥還,-0.008126794084869528
GSAT,0.07323275448121083
200XD,0.033092785379592975
這樣畫,-0.10120873984434642
台幣重,-0.03512592810177099
補航運,0.08608819994782549
最傷,-0.32671125591958816
得帥,0.13328664845305452
一樣還,-0.19049197945801558
四條,-0.11629103891534592
飛黃騰,0.09972399026758276
簽個,-0.048455439077901584
配有,0.10655136289224224
還噴噴,-0.10103662766448801
沒錢換,0.04697158246563182
空單掛,0.10660530933054778
雄壯,0.1883744616208763
海帶,0.020643630051459097
美骨,-0.033490929700349836
買晶,0.40946235503492484
勞資,-0.07108413032295882
股膩,-0.11711341387380812
破冰,-0.08165337935006393
黑才,0.2454356167791908
先請,-0.06520495571288597
來潮,0.23749287982203846
很愛說,0.010635085531801088
i14,0.12673049430281916
PE1,-0.03528034912328196
三萬五,-0.02719132236402736
一觸,-0.15442924596915497
開鼠,-0.0015325106303080117
4102,-0.12065854310704967
maersk,0.0787436378264274
每句,0.0073058847799634405
粗粗,0.02825859285364964
別人會,-0.1512593417396212
老輸點,-0.1963147239854871
仔覺,-0.19653633198231385
想救,-0.14072130461132515
生們,0.06845187825422863
怪獸,0.0599604213966917
不塊,-0.05290307428114882
才減,-0.06006703057757998
轉啊,-0.07663433321259958
起台,-0.11358375870852354
造價,-0.08240184990087199
意大利,0.22845625683090048
逃屁,-0.06791995971732258
防範,-0.09357260254061725
哥畫,0.05480178943412154
專業點,-0.06731973102803418
完一,0.00033824246819517175
我樓,0.03178938247741211
妹圖,-0.10414934689999264
過水,-0.1046274098979405
盆栽,-0.17807065848069506
建基,-0.03593081344974997
兩行,-0.08687867291432738
cake,-0.11840469819126061
空穩懋,0.17752527458005407
整車,-0.17817321500710082
爆虧,-0.06329226457284341
幣買,-0.002910297693477376
肉末,0.12535099164971975
放榜,-0.013114386647660842
結令,-0.04580034365269827
12888,0.062071997619875266
給慘戶,-0.353206031322169
15616,0.03945093892448376
還在剛,0.030587253332057997
waku,-0.1280857503199079
經示,-0.0998987188334676
爽補,0.011177480348588724
看時間,-0.11184849948779634
四寶的,0.1061877709064715
這根紅棒,-0.05389001079023735
打定主意,-0.17873829542368722
遺物,-0.022568181168827604
商務,-0.09846376484303852
多菌,-0.07758856414178046
氣空,0.018118572391067594
砍手,-0.08218167022202631
見效,0.0281032817996519
看多文,0.0257229953618983
兩罐,-0.019540323109114736
推文看,-0.025001065866017618
伊斯,-0.15340751960728555
富邦要,0.04221576062313587
等後天,-0.049458219163795746
634,-0.14493843272254003
仔不會,0.0857359473018023
京華城,-0.01466930099065213
撤兵,-0.1953154654637391
韓沒跌,-0.06209113116697233
滅了,-0.1704375503147369
沒騎,-0.11159600422235014
小童,-0.07800889152715718
亂拉亂,-0.4516677154012997
拉多,0.07601547338158914
綜,-0.03408508702877552
開放點,0.13693636451322266
聲說,0.10389638544363826
講戰爭,-0.057012106672005326
終於殺,-0.18270723332926808
別擔,-0.03306565267518041
諾曼,-0.04738693446491428
回歸祖國,-0.026481458982694616
被習,-0.3232486592943085
國安救,-0.06896466543712766
發雞,0.04388986509970527
勞薯條,0.12471693188859276
多換,-0.018153132217147417
中華職,0.12072694900809548
片尾,-0.039485540830113484
cheap,-0.14017614970497613
又轉,-0.07791211262919198
股元,-0.0941782992416972
比哲,0.0601815668115526
十十,0.1438126076338798
暗戀,-0.19899769332299072
跌低,-0.02227962280456827
貧卡,-0.12112756731294147
收歸國,-0.0588509183978679
調解,-0.0790436169732175
台灣算,-0.13207964226222343
5.99,0.002391620561519443
週四會,-0.05298549592980535
不會壓,-0.03337309503610009
先炸,-0.056854209710014814
陽了,-0.021004466833900923
勞塞,-0.08114162940857154
測量,0.12647383188080694
換一輪,-0.04840810424273388
光想,0.10181552508413902
喝糖漿,-0.19067224713513997
這幾支,0.04937361301923642
還輸給,-0.07643948642914239
潤弘,-0.016292418962180286
習皇,0.04703609818319532
打哈哈,-0.08744312757744298
買漢翔,-0.12918334337666548
還選,0.01909755920319661
矇到,-0.04551684598713485
猜應,-0.03198581511995379
不吐骨頭,-0.26200654403501067
13050,-0.012624301389411187
李白,0.05165663815130429
飛艇,-0.1572117856901928
之後往,0.03301807849024458
要汰弱,0.08323305721795621
不相上下,0.07677546376339281
跛腳,-0.04022234208522889
點倒,-0.0006298136906480709
siu,-0.1388794280362877
這擺明,0.3476172966760699
好護眼,-0.23976922023763123
然後往,0.09676075361878603
現在川普,-0.17892679660062877
大頭照,-0.03919932133549736
漲足,-0.11260801195116597
商有,0.03238637367220354
數用,-0.06304972070831012
最後階段,-0.08913200720076259
妞,-0.1742474799064722
登高,0.08547445255599266
大坑,-0.141548289177646
沒折,-0.03274285108780627
談出,-0.05203336576009063
投名,0.08692083207158662
貶中,-0.10716653621269662
没有,0.1589689251869743
烏克蘭要,-0.09173722724574611
冰冷,-0.13625806561802847
老蘇揚,0.02797416381694361
完快,-0.10846217726215454
686,-0.05864383430434319
韭神,-0.05565866109909128
饅魚,0.2422454018496212
越到,0.11757018364561768
巴德,0.02808126022823759
三場,-0.14178615140632814
組頭,-0.07719677853088772
1080p,0.2108882480066048
學姊,-0.057260988779303024
股然,-0.05908967795926607
中鴻都,0.055361898271139326
中剛,-0.041752241136361
投資大,0.024117777089281492
公務,-0.10501406894527361
流水席,0.019519227822871306
hTC,0.05656764614724773
一勝,0.14595704431335266
成事,-0.025933628478072866
隱藏版,0.09114514142551211
週三再,0.052488267679642625
gg2,-0.061092655679810745
反多,-0.0712264983818488
小函,0.05847906852192978
調味料,0.008840482188193034
厄瓜,-0.022009689570253125
58.6,0.006020252642380103
老蘇光,0.08147246873866885
三民,-0.052293982334663536
兩性,0.08276332790283822
店名,0.09534548500377375
大舌頭,-0.08474854083964047
c300,-0.10862077430020944
最後一戰,0.013184646139778279
超崩潰,-0.2682501626422204
通膨打,-0.04730416454590555
抄下去,0.10579331691710966
軍方,-0.11186514097523012
看官,0.08823361179272186
3411,0.02406978646040652
神羅天,0.12339071961404728
失魂,-0.281005479583071
崩崩好,0.3363216023067971
吹過,-0.12911911370316365
卡爛,-0.13127500185327043
該下,-0.140236003177254
完笑,-0.2535308798500392
手游,-0.0027037485158431618
控制不了,-0.11117497044428888
空軍靠,0.08754758060272556
好直,-0.15095912095970374
開會前,-0.08366031349754662
韓贏,-0.06234888597382413
GOAL,-0.05037846843978742
看幾次,-0.1514355308705998
抗病毒,-0.0561140139709181
愈遠,0.03861906272047708
714,0.011349898449745528
萬萬歲,0.07445648988334622
真反彈,-0.2730578981767767
綠共,0.24483773566554576
咬人,-0.32199948264047273
敘敘苑,0.06836480728617271
早置,-0.13292014970239674
連起,0.007446040399033418
無成,0.017048443078014373
假性,0.011589517265812376
中環賣,0.10358465468267522
精靈爛,-0.2872193468430047
白酒,0.004077977811721342
聯隊,-0.09359233240980193
內馬爾,-0.014005628792915122
磐亞,0.036442210379059904
情景,0.031053813588538266
貓眼哥,0.14191141653998876
細思極,-0.08091236058810254
過拉,-0.007131462865728396
大巴,-0.05494245312780871
藥要,0.16870342694630094
快嚇,-0.2482692185214825
sq,-0.0744543125918562
永日,0.02933153202715162
解密,0.06148931027626716
會場,0.027517569296924716
先空後多,0.03882625478939432
關店,-0.020409304948163464
TRF,-0.12416362690858974
出貨成,0.021576371950945108
房稅,-0.041140247214558584
兵工,-0.08043818614304611
再千點,-0.12046807491492922
老蘇多單,-0.10491975025561581
W2,-0.08443783114722203
停看,-0.028828813549993938
足點,-0.16535579534141961
多軍勝,-0.07390589538096669
瑞幸,-0.028568377415653958
錢潮,-0.04311738446807533
關東,0.05444899974007649
台階,-0.15772845366074018
會互,-0.18795712952665733
屬人,-0.20790357396388365
戾,-0.11280518342810701
敲響,0.06956577153981551
VvvvvvvvV,-0.02049196234382705
心戲,0.1609786295138589
laechan,0.05688037053221885
幹別,-0.06425923911336841
了當,-0.01774307836733206
歐極光,-0.1062960589789478
責之切,0.08655956938477838
沒便,0.06967631475440667
發禮物,0.007556455179795762
土雞,-0.07383503710566056
棉,-0.04763704109860219
役期,0.25892264819125344
同產業,0.10421575046273053
跟統,0.026646804170845913
跌至,-0.07046087190926258
壓對,-0.10091836886270654
d0u0,-0.030487386844909137
資金用,-0.038003835089396115
快嘎死,-0.16133638291169933
站住,0.07653209618177334
位階要,0.05453135551972428
問跌,-0.14299536252335218
北半球,-0.05326142435379191
神佛,-0.05341740494788385
獨角戲,-0.0702545069367939
再軟,-0.4524131642079559
漲得少,-0.1390457920134884
超瘋,-0.03323915678411577
little,0.03711171233681099
老股民,-0.06444309739805774
空穴,-0.06742966274685752
藥師,0.06687060657434918
弄假成真,-0.129343384916481
很急,-0.04943626888220578
當操,0.04536317153424192
茶大獲,0.14681182729285616
多軍死,-0.136873800340821
光照,-0.1772456549528061
腳亂,-0.04640960914451116
輪著,0.12827349231861332
中乾,-0.08726879442597045
大誘,0.13515559285929662
空軍帶,-0.17524448772261783
嘎定,-0.17610766376621897
蝦雞巴,-0.24298823086962784
小納跌,-0.11525756457883042
愛射客,-0.008516443546331182
再輸,0.06186990751788831
個月期,0.037381183886898574
仔大,0.01785524172654143
地權,0.023425782745214882
大軍衝,0.06091072378334144
消掉,-0.03372643096574725
懲戒,-0.13617589514787884
皮毛,-0.03559675752298427
黑市,0.08460300797991505
出才,-0.005933572861214111
14550,0.018565543541859696
挑手,0.039124811020156774
攻萬五,-0.047596190740137
越烈,-0.1484476964254846
越演,-0.15883468809897874
中萬六,-0.003748151381849312
哪裡查,0.11145486589244083
低氣壓,-0.2612367502684525
欠教訓,-0.2042866133898199
縱使,-0.032246726364703694
幣阿,-0.15158696961550505
關台灣,-0.0836343997306121
會合,-0.040871445401109804
安保,-0.023106924688514767
口年,-0.09198994541631422
掛成,-0.100665584295348
單有點,0.16487742394682153
當老輸,0.018363079234637193
出老千,-0.12407085370570306
爆美股,-0.10005739881393544
空軍氣,-0.18799672180586063
戲棚,-0.06228861948937034
這堆,-0.23608149167322534
關島,-0.218571854499698
股癮,-0.20777376161158378
脫單,0.14500406439569216
空軍領,0.007196348820926205
洗頻,-0.20106984553720997
萬丈,-0.0823516920695391
就學,-0.042267198469777674
灶,-0.14349903611502787
再傳,0.02129015960334785
燒金紙,-0.2613081485752692
隔音,0.02914840710797158
評論家,-0.15240645675048237
探嘎,0.12308690455623313
五萬點,-0.20182900349570318
開工紅包,0.06928610666927901
那收,-0.0464885133800173
空軍損益,-0.05137074893316918
階了,-0.06484863440066566
股勒,-0.15386331403867567
加購,-0.03897066984523975
靠港,-0.13504643437810035
下彈,-0.003904483175043202
太旺,-0.07225387908287813
99MU,-0.16516284059228273
爽軋,-0.016969482929679872
老蘇宏達,-0.07225921345522876
兩通,-0.024889797784058552
爆嘎偉,0.10059772400930618
5480,-0.028911944073243406
4175,0.021701303386211426
天性,-0.0033019230057932084
古亭,0.035340223005596645
非農是,-0.15011448332580435
怎么,-0.04347511318526603
做鬼,-0.1329016868557139
辦好,0.18944442926871713
金看,0.07432128257978995
認完,0.03305741006832085
刷掉,-0.03810721053207053
幫小兒,-0.15554824614749427
8.0,-0.0002757746360935157
Novavax,-0.01817657922377125
點該,-0.07210153018061878
提現,-0.06391703775580264
漂白,0.04905544232054042
一蹋,-0.10750681236760593
月費,-0.008020815718518788
硬著陸,-0.05698881930667986
瓊反,-0.25544035626182837
心身,-0.055926144736121994
Beauty,-0.005864092836632013
場空,0.047477001349502834
顏射,-0.33184172223375485
先噴一波,0.0047956269204722105
摔跤,-0.08459616588967256
還童,-0.001135594646888374
39.2,0.04070360627660846
歹股,-0.15631528133880718
光台,-0.0678889802257043
不歐,-0.10074544737069366
連洗,-0.18716569422181253
著酸,-0.09606383726942266
點再空,-0.07420554373511008
多下,-0.03612279335098516
李奧納,0.1038740220959203
Stop,-0.01193939283067599
借鏡,0.09822353254613432
肉感,0.33994467540453627
幹架,-0.1594214662762324
不晃,-0.27308920101760975
金船,0.03665573306736314
連當,0.08273273537721978
空機,-0.004355983165053918
選市,0.132079691948145
預繳,0.04907297159778468
50.4,0.20023757681323348
GAME,-0.20599409299542365
賣耶,-0.14323149317688952
機隊,-0.01764644526462682
示範什麼,-0.15412930496116642
1813,0.09484082290690445
階要,0.020571626504883957
牽到,-0.012224169364541456
萬錯,-0.21519059387210404
該部會,-0.11875775128073139
反快,-0.13594811036486193
測頸線,-0.11762186839325355
分一,0.22391003312672822
金銀島,0.08291963147902597
陸行,-0.08829113701564405
高興到,-0.023668433786947905
果市,-0.22171087568088746
大臣,-0.004145579187511345
收訊,0.08546821686626067
噴射台,-0.046834895950643794
沒禁,-0.08506442694612872
二月份,-0.10299947630438568
韓國噴,-0.09053659852658025
明哲,-0.08986591743937593
隊轟炸,0.01945372404673696
波不跑,-0.17322275581088017
睡別,-0.22602892564701824
查出,0.0046773344662352145
不少次,-0.005256178792060175
航運大獲,0.2855656897558529
邊吃邊,0.05015838091251403
林杯,-0.045089857212097934
然後出貨,0.06895080210355496
下滿,0.02556418787192985
看選舉,-0.03300770936853958
擒,-0.17414243034086693
完事,-0.1938383972027486
阿文大獲,0.19038195317708778
不會拉起,0.10785281771684303
學技術,0.026332103430825492
1.91,-0.05619677869843597
紅茶爛,-0.42527861580436616
血肉,-0.1795252801731277
大魯格,0.005730522369192647
愛呆丸,-0.022571118623447104
舒跑,0.041413321607685905
打得贏,-0.007061881230230967
mod,0.19872169194404468
事後來,0.08572787605190119
來配,0.013226894344805491
0.34%,-0.016888728500880607
250E,-0.09466324952487162
風城,-0.16249545519535086
線越,-0.021492464190094214
太潮,-0.047587672222245414
號也,0.03742171196303522
已放棄,0.1018706999305672
10260,0.05701659341724666
連萬三,-0.010675853535703536
開始會,-0.09532720437745688
4417,0.06580849767731532
東元要,0.21251704671232136
韓已,0.09342544242763225
噴鬼,-0.07567163422168947
保羅沃克,-0.031401638746744294
剩老,-0.14152322033376422
800e,-0.10762328901508361
南邊,-0.10130163752735326
San,0.15988744054076398
7a1,-0.11909824503755606
正比,0.05286069236344193
單跌,-0.10602170258145212
抱病,0.07821038454934859
階比,0.025120969490419483
空軍壯,0.0014090570618889786
多軍起,0.07234753491282915
嗓,0.09012567976656219
一改,-0.2705342245033009
紅了紅,-0.16021225316482582
千見,-0.019087217579742306
幣能,0.03203704206440269
多金,-0.03420794173147746
冲仔,-0.10753573632609063
轉太快,-0.21551958394571086
變假,-0.15853898287724144
小房,-0.10585849029283591
收爛,-0.09637741284658015
仔幫,0.02476645114514454
標成,-0.13740572636072668
