word,sentiment_score
相機,0.06355256417339715
有光,-0.020670014030771785
打好,-0.014955818481799965
10W,-0.1823361609771788
搶貨,-0.10035496495090292
眉開,-0.007907942648946635
要配,0.08563388938628382
第一支,0.08231529170979408
1612,0.21086268233343644
輯,0.04650661037209921
338,-0.15405963344179013
XS,0.11989652391978012
特攻隊,0.034914509415933714
哪怕,-0.015354386128281123
沒抱,-0.12263499318263886
即逝,0.07258131428141268
崩多,-0.07128856826314939
明會,0.0627640473340608
迷迷,-0.05352849462919109
下空,-0.05197905563067594
RRRRRRRRRR,-0.11111669068579791
還太高,0.014144159843390536
階級,0.0377405977994865
400E,-0.04638292623373472
清一清,0.138309013948443
以後只,-0.09467728787045743
5871,0.17510603831177807
變爛,-0.10852152438062802
量化,0.03775148650510443
安全帽,-0.021160710677147768
伯伯,-0.022386711697563066
六百多,-0.16495243680148453
還在當,-0.17186499528686644
1.25,0.0403906190161032
反是,0.09763851369464782
鴿現,0.03936700978171907
萬分,0.13286656783428738
小農會,-0.1897294248091075
3nm,-0.12748024201288796
菓,-0.04395954195221692
增你強,0.08840487165151173
萬大,-0.010962304248479004
ps,-0.050988968160357154
多不多,-0.10832548355863508
發聲,0.06171831584700435
翻成,-0.1228449919430946
三台,-0.0361875659535624
Fake,0.3343170373536644
快三點,0.03430057694395552
中暑,-0.11233904311087715
恨不得,-0.3104100948782269
北方,0.14841836681210901
雙倍,-0.05413853389362926
我聞,-0.25159760727752967
Villa,0.039952469071794144
洽龍大,-0.04669218308488145
戰會,-0.2692587203849873
就會噴,0.13466834440647316
篩選,0.17286768182149934
瑞拉,-0.06931835734367778
管別,-0.16805063024237654
畢旅,0.01499500514051442
單拉,-0.06562830508015302
我服,0.07417442691449154
每集,-0.10417316915098078
名不虛傳,0.1700117253934179
6.9,-0.05733471667691891
市面上,0.04755895934022047
緊閉,-0.09448243434001084
共同富裕,-0.18237526093000148
大反,-0.035993453267011866
會員收,0.02949290050560113
沒衝,0.036004550149668316
公司股票,0.06103649373345022
不放棄,-0.043631126302247185
沒有底,-0.2012693481712434
飢渴,-0.03549083469032438
煙火秀,-0.07567377756906607
點等,0.11608544217500451
fight,0.1459067823114001
YCC,-0.06266687882500477
兩百了,-0.19452210853634624
車貸,0.06629743213684611
同時間,0.025013810093080922
4.8%,0.0006212046902376706
助,0.20074111554356466
經費,0.03252807326130049
講假,-0.07823600862781278
當什麼,-0.18918627974288615
一嘎,-0.2535763561173112
拗單,-0.06321143950310427
正途,0.14502046697878965
喪事,-0.06964656403233542
地利,0.020563373285411184
諧音,-0.1481290442007714
澆,-0.30888017150041225
輕時,-0.007113055194824077
測年線,-0.15566481729090892
然後都,-0.08527756552643634
鴿燈,0.0696432032797309
嫌體,0.04694011789305162
iPad,0.04075204668348789
永桶,-0.06331143137997432
懶人,0.23227978960907222
氣成,-0.25752247840886944
海運現,-0.1006483466363685
住家,-0.03653579009847436
戰了,-0.10998866423802935
還在盤,-0.18042833417681764
陶吧,-0.09820062886166737
爆軋,-0.18256471009873612
師就,-0.0767904108097131
CASE,0.061482807447362155
這三,0.1570415497605641
張嘴,-0.19017089601541254
能繼續,0.24560180040239513
股版以,-0.04714346388338173
低歌,-0.050243435796188056
不點,-0.0006357796116879941
幹過,-0.07329173471654904
紅給,-0.007917033003668408
面應,-0.013676386755052916
換龍哥,0.0009838920758285618
矽智財,0.011530334212402172
讓給,0.06991823833647746
蜈蚣,-0.28838131250436466
瑪法,0.052769750275337104
ken,0.07974437193410364
no1,0.03945654678231433
億要,0.017905730460815266
LoL,0.16378453289762063
等量,0.06222972621294182
還送,0.13664599235027444
空贏,0.10313367283102191
嫌貴,-0.10165784914115754
頭期款,-0.02414066154736123
妥,0.03888959865016449
冬,0.1151729918613967
壓台,-0.14099608227940635
採買,0.07574630700114807
美債會,-0.10174356074706105
猴戲,-0.11796152044580106
噴飛天,-0.0737336619555176
臥槽,-0.28370659394013914
根紅,-0.10538881885879268
噴也,-0.1674707110929744
YO,-0.047351035004081554
700E,-0.1091491097541116
仁兄,0.0946796414294075
百度,-0.13882178517586258
搗,-0.1976376888998737
齊噴,-0.032697565402423995
萬七還,-0.07501867885505509
相約,0.10240868404212204
深一點,-0.04712673401818021
stocktonty,0.131254843545269
高漲,0.026087579896526398
能衝,0.027486056628137304
倉幹,-0.1866579586529646
備噴,0.055327982045577394
真聰明,0.0839692728783824
這戲,-0.008970346062331212
有變,-0.02068355581950825
賣什麼,-0.2914903822427917
老書會,0.01254200873219003
贏麻,0.1716069617608022
竹,-0.16263480591494534
Good,0.1656894380364403
現任,-0.16392332730334322
的價,0.029856730585421678
車時間,0.060117237768744725
冬季,0.03692380928103391
究極,-0.046092315604375676
蓮,-0.001741241838966526
鷥,0.013270981230186909
過濾,-0.048591616004185226
武肺,-0.224675312809884
榮創,0.10708516590128855
多才,0.10447642364385568
本心,0.026950015667938285
已來,-0.0942954043379548
母災,-0.09909081492059978
講座,-0.03541954028377775
之歌,0.07858882555325611
替身,-0.16198443251769581
千軍萬馬來,-0.03103322623753041
空軍加,-0.24332001330151654
燃,0.010105370571964659
大薯,0.06612680292726418
Costco,0.15625499781823302
大什麼,0.13096603791705022
馳,-0.021942819421930923
過幾個,-0.2749268346891725
每到,0.05095153713123855
妖船,-0.10972743012174317
盛弘,0.2518883565486798
徹單,-0.1868621740718591
櫃指,-0.11662338772455767
衝亮,0.02313206257266859
發哥紅,-0.09323366375087933
拚亮,-0.04984325061163145
13CM,0.18799078605657982
被動還,-0.2265223280440238
阿嬷,-0.1042268325500237
操鴿,-0.1858550177612736
執空,-0.08145392074937698
994147,0.07128965246384755
6616,0.12231099962172927
992375,-0.062484994147830215
硬奶,0.10835340356967302
Seafood,0.08394273940202715
鋼鐵折,0.006403472702157874
中國大媽,-0.1908311665143016
當莊,-0.09623039968054474
爬樹,-0.2443048474245114
戰開,-0.16147019705359553
ViX,-0.007346327162883763
3709,0.15832846566724737
etoro,0.021611666155317073
存台積,-0.03997881964535388
8255,0.02602477152199697
我王,0.049908640416212756
8924,0.05780700278582746
皇田,0.19552559999336758
992841,-0.050461552619628924
時見,0.005603561930342566
崩崩妮哥,-0.14244543663039022
綠意,-0.01379319763860303
杏國杏輝,0.04390549716335253
629,0.07358587617760863
久元,-0.05845512864758125
引折,-0.2081068418503499
志聖,0.03589043360282401
滑崩電,-0.07533832175129007
狂收,-0.027735790622375408
賀台,-0.008822033644788042
411,-0.026587211356406834
這戲碼,-0.14217729479634994
聽折,-0.12998974730997653
連紙,-0.22614005203776202
1604,0.02322541429632585
新鋼,0.08056716980811725
☎,-0.05288503685873707
28.3,-0.05162604227883228
2472,0.10538736606020363
軋尾,-0.14564915558357275
他點,-0.108627800746201
海控,0.0399608948250602
支碩,-0.08822154883312697
鳥狀,-0.09183538591852103
xxlaws,0.16290942019964139
PEKO,-0.033426011547726335
PVC,-0.07136176504803816
神智不清,-0.3718233836204335
兒歌,-0.10581727800044803
40.8,-0.045433507362295414
先燈,-0.22759219970209843
海運空,-0.3551488455869595
快公,-0.000938673338704512
變漲,-0.17904019380496855
發火,-0.10687235629076602
電子標,0.10954194674089085
塔利班,-0.19651963574598985
華票,0.07117335846379333
京都,-0.053263058096781744
噗通,-0.10828568284590621
航運送,-0.12663623495867482
吃得下,0.009131398266670962
12686,-0.015226715722622864
美貿易戰,-0.23984076512364444
股死魚,-0.159235502535155
經好,-0.11898916572305877
鋼鐵是,0.0005477331946629378
太騙,-0.2689696003754285
很酷,0.039579831401878644
嗡,0.005871879997760688
崇越,-0.006603200595151186
3040,0.0010784634073154513
十秒,0.011997709299931783
凌巨,-0.11457434721078816
礦機,-0.10233277587548682
腥味,-0.05179091952208913
破萬一,0.014458755683434245
習帝,-0.17829506394208883
噴兩根,-0.11339279922313482
還補,-0.15091602523886463
治理,0.08622880172833164
緩跌試,-0.14251904504610563
列表,0.015576318441218337
VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV,-0.1820355586021065
人作,-0.14110108679102976
峰,-0.013119342077194441
建議別,-0.2142489973432866
收紅棒,-0.00504450512670488
茶葉,0.016921635783032782
真當,-0.23926850481835518
本本,0.12737265015162869
PCR,0.051976416736097396
這波彈,0.030863264838782687
會點,-0.03668688239276658
再減,-0.0010764600864506008
台式,0.15730773462707606
要畫,-0.09902472263010749
空們,-0.09403715507316819
也動,-0.01675926005728386
雙腳,-0.1496717018053598
有套,-0.09266371954158818
咔,-0.08200889171735815
獲利回,0.1453806154257444
難選,0.15417834166596278
演一樣,-0.22162153461239295
還不置,-0.16533926548412825
16X,-0.13264211605826903
新潤,0.07530157015178279
2405,0.14045450610153495
just,0.09945485050833988
多軍是,-0.052150916181469685
七根,-0.06396773277450685
幣破,0.08265606027608616
ASUS,0.027655720857895406
答數,0.138196227537464
你夠,0.02848097200227257
台前,-0.024618060816322798
特力,0.2057576872152142
要切,0.12496964000210334
當市場,-0.16558766645045606
回拉,-0.08697033241451074
剛上車,-0.1336623042804466
版有,-0.08026880693586959
換漲,-0.060921414220650436
空軍嚇,-0.3007884214997421
擬幣,-0.2321866861017433
465,-0.11935797763577666
浪好,-0.08062807074004574
韓大漲,-0.07138001824146155
下空單,-0.21511479889331822
嚇鼠倫,-0.2829106025219984
qwq,0.10817485706235831
zzzzzz,-0.26518105657649754
晴天,-0.09872000407201656
開賓利,0.13023430678354253
PPT,-0.05320989748275691
有破,0.019088447003502325
爽崩崩,-0.02150792957984008
vvvvvvvvvvvvvvvvvvv,-0.031121301339729193
別講,-0.2091340675498824
短痛,-0.20281577885217084
我少,-0.12498159093705785
GG4,0.018974472491481195
凶宅,-0.04706083128868417
怎麼畫,-0.12803965238104273
數會,-0.17593779679417482
闢,-0.14535622129185283
收萬,0.02605530142322832
蘿蔓,0.04533491247046949
322,0.009317771735433503
高牆,-0.10268407233909152
8.6,-0.05766807625404698
航運笑,-0.23528096379762137
LA,-0.05627578651785427
在還,0.013328430170795418
2706,0.08120376583769255
完錢,-0.00385939221667191
鈺齊,0.27303308270746224
克制,0.057581785173553474
能紅,-0.2478857821255771
精光,-0.21199695661979007
越看,-0.11653863866944256
................................,-0.06015639651903182
VAVAVA,-0.16148778195464364
4190,0.1192881942954966
571,-0.18000137317265608
成語,-0.04564075287970124
單開,-0.07048976418808799
機會過,0.04685322741819754
偶們,0.020728710093488246
鴿來,0.14279766538313032
破高,-0.01773497952133333
海就會,0.04953667696670555
控股公司,0.20072472490446075
企鵝妹,-0.0743228770820283
戰況,-0.06355135460410628
雙頭,0.04005246784064919
可想而知,0.005889050582041476
空軍沒有,-0.20973973253626743
幾遍,-0.005094781587830217
這誘,-0.1640672722082368
斷崖,-0.26230727702721696
山竹,-0.16616606482357169
前置,0.04630772400609618
凶狠,-0.2350813155683321
莎拉,0.06175051694357775
晚節,-0.21750681123949908
真妙,-0.02721411005669589
2107,0.09511538998922796
飛越,-0.13585466231351206
以後沒,-0.02945861931170995
最純,0.16309696890897823
婊到,-0.2542264928272439
砍成,-0.21706024269926863
士林,0.08460538559374862
炒手,-0.07383149920427574
0.17,0.009012158022912671
回防,-0.05517374296026517
鐘的,-0.08889196744450906
估價,0.1285282267963419
剛打,-0.0947049863819436
影版,-0.06446870802551365
加值,0.0824351902808611
0.24,-0.061649500343089136
哪噴,0.16778974935450883
變神,-0.21427401168359822
少掉,-0.08969175288673055
只收,0.11770064714370315
前期,-0.04201395104032755
嚐嚐,0.08812445706535225
nike,-0.13790773908183881
胸口,0.07291476940687473
失心,-0.2805121501230876
商場,-0.044746710365133
三部曲,-0.08647760909363757
戰且,0.031718824906179166
減個,-0.01838267991150349
橫向,0.10976724733503944
跌定,-0.22979056636342207
單車,0.05566381046228916
還什麼,-0.14955456223486063
老路,0.1268421073767353
種的,-0.15438314781800536
back,0.04014910516856071
梅花,-0.0857264662944095
港人,-0.16684739362295695
父親,0.2156623079103805
蹦出,0.018597397824642693
著下,-0.17431140556791502
變賠,-0.22780852844997385
指多,-0.05133910032923174
演算法,-0.001507599248057671
撫慰,0.005869135848963795
發重,-0.01680985825114505
紋,-0.021484915949512472
盼,-0.011931113170453133
改運,0.014586526553390614
你連,-0.02468565482413896
鎖燈,-0.15359508967946278
鋼價,0.057203531875395515
親愛的,0.12137840069687764
容量,0.0774899058252229
小藥,-0.20075736161046084
我願,0.05857542781606322
｡,-0.02725407736514246
八百多,0.026908911573053827
跌權值,-0.14248339451909628
股神要,0.061856011223243926
放炮,-0.13488779698292747
虧快,-0.09726030591551162
空送,-0.1782063838216306
大伙,0.19681539939413997
111.5,-0.07893062856743446
買多單,-0.12658031247577117
分內,-0.0163187624777186
扣扣,0.08401902741926802
77777777,0.14390196462474977
濕濕,-0.10592764789599031
超死魚,-0.15793492346405122
林肯,-0.0644301162851486
1997,-0.0825314962958838
人不會,-0.09301272700477091
8888888888,-0.11707165555906565
產險,0.06829843434782026
慧根,0.08505412791234811
平空,-0.04733908097875566
稅率,-0.025043843939565352
敦泰是,-0.1573894061180773
274,-0.21266281475786186
要量,-0.10312068628160334
古代,-0.07283527550772678
先拉再,-0.1356979812172392
射箭,-0.06590303316348872
忘不了,-0.058001838168757515
66%,0.012657725375677331
最後大,0.20857160851403037
那下,-0.018806607807780734
若威,0.08756306557658822
老蘇唱,0.057401336562039336
遠銀戰車,-0.031334329628320584
股網,0.008573437998707118
講跌,-0.15269296045541264
453,-0.07673762268568267
會狂,0.08279366869445155
還老師,0.15948143606976048
重疊,0.06071514082949354
然後尾盤,-0.09797485842917035
還小漲,-0.10916892169501918
395,-0.16025131432223097
圖出,0.08483736025053462
看週,-0.018236424261140832
想用,-0.06153311785656443
QA,-0.07262290642791694
大牛市,0.07667651494819167
穏,-0.006619083161711971
跌太深,-0.2860050472190633
還沒跌夠,-0.14181244598020618
還酸,-0.22562948045857
524,-0.1727978737347133
高收,-0.16101717537151347
立旗,-0.0539131383068876
汗,-0.10998986244000926
慘耶,-0.18809011186266414
卡什,-0.11414660699539561
股像,-0.13880520080236686
冰安,0.07072700859760668
老板,0.10071839172843008
股狂,-0.05740216655885612
差要,-0.05695594131831637
套死,-0.20554693088819972
自圓,-0.12741359575638583
回天,-0.14521480870806827
57%,0.027753113816776157
影集,0.1392249718998366
愈跌,-0.0896281752524094
幣匯率,-0.08278698216344237
完看,0.17928452746466783
bao,0.05585398489925438
葛格,-0.047047632818504624
會放,-0.039927804931271654
那量,-0.14598130560619774
對會,-0.10425035762534131
先有,-0.11587682948171263
這兩根,-0.22382421161414412
怪西,-0.22047411484862164
怪東,-0.282691738154111
股到,-0.17785208017663834
14x,-0.09498018125473526
換台幣,-0.039817122875623515
日經漲,-0.15967436782275152
回檔個,-0.15187274961473485
EX,0.1227483740474722
沸騰,-0.22633254753718937
炸起,0.009782521747366402
IPHONE,0.02529962655016774
操盤室,0.14994063013686346
之星,-0.001591710889422237
到後來,-0.18751482902608907
門開,-0.20297680685960084
會縮,0.01688897284331233
跳票,-0.2884793250676095
夏威夷,-0.03731156503393878
九折,-0.009894235309886425
香爆,-0.05442033091412472
開動,0.05594753883552636
準沒錯,0.041582883036354885
遇上,0.02052520435081322
罩杯,0.09685929036925199
我收,0.08858500327200113
往北,0.11724386301927213
4.7%,-0.02529388090280612
單點,0.1881461779873626
老家,-0.023208193486889198
點被,-0.10711580303054537
地大,-0.2750709676457171
撐個,-0.12245664314662069
講稿,0.05445869490247818
寶可夢,0.13943121214603488
錢花,-0.07038360467040701
不會出,0.00047934657291395793
others,-0.03561900897588824
空創,-0.022208336047515605
還沒算,0.032227592018331155
房客,-0.052526189859419946
微漲,-0.09280544235885484
我頂,-0.044055594867937885
一馬,-0.12202401285016533
新型,-0.1628936328400555
評等,0.07221668310974548
